,Date,Open,High,Low,Close,Volume,movel_26,movel_10,MACD,Open-normalizado,High-normalizado,Low-normalizado,Close-normalizado,Volume-normalizado,movel_26-normalizado,movel_10-normalizado,MACD-normalizado
3672,2015-11-13,663.57,667.0,640.45,642.35,6213880,606.339615385,650.6,44.26038461500002,0.6183107066300629,0.6135293953825159,0.6118783066233654,0.6079115042557054,0.050546686416390686,0.5849612890396098,0.6446296543247367,0.9651404577737809
3673,2015-11-16,640.92,649.99,622.29,647.81,7403464,610.493846154,652.5459999999998,42.0521538459999,0.5970159076379227,0.597738602500905,0.5943778970598155,0.6131272508430212,0.06204934773830908,0.5890181574629832,0.6465774480929668,0.9425382470789018
3674,2015-11-17,650.65,653.25,641.0,643.3,4291990,614.075,654.345,40.269999999999975,0.6061637396111467,0.600764939055523,0.6124083300407636,0.6088190059513006,0.03196300525727814,0.5925153801174139,0.6483781063607194,0.9242971206153764
3675,2015-11-18,646.51,664.88,646.37,663.54,4315747,618.484230769,656.6039999999998,38.11976923099997,0.6022714452258284,0.6115613482979178,0.617583285952452,0.6281535683921936,0.03219272314607356,0.5968212721279409,0.6506391886435723,0.902288565365711
3676,2015-11-19,664.99,672.86,659.0,661.27,4674078,622.962692308,657.166,34.20330769200007,0.6196457448008725,0.6189693745880561,0.6297545509737975,0.6259851169721923,0.03565759837484626,0.6011947723529261,0.6512017066794129,0.8622018633210023
3677,2015-11-20,663.95,668.87,657.57,668.45,3860188,627.04,658.074,31.033999999999992,0.6186679703659135,0.6152653614429869,0.6283764900885621,0.6328439192610071,0.027787703501263424,0.6051765205387724,0.6521105436483506,0.8297626086846213
3678,2015-11-23,671.5,682.77,670.12,678.99,4367129,631.202692308,660.424,29.221307691999982,0.6257662366966268,0.6281690663844561,0.6404706607946496,0.642912411757401,0.03268956048084169,0.6092416521887914,0.6544627098124519,0.8112089076649791
3679,2015-11-24,674.14,675.8,661.21,671.15,4533750,634.9719230769999,661.571,26.599076923000087,0.6282482794930616,0.6216986474317913,0.6318842814327978,0.6354231346063831,0.03430069927568036,0.6129225438237172,0.6556107670848879,0.7843692253439294
3680,2015-11-25,675.0,679.7,671.24,675.34,2697889,639.3742307690001,661.78,22.40576923099991,0.6290568237373548,0.6253191114081749,0.6415499812082607,0.6394256947164296,0.016548874001367304,0.6172216750127986,0.655819959735227,0.7414488814679313
3681,2015-11-27,680.8,680.99,672.1,673.26,1966551,643.8930769230001,662.546,18.65292307699997,0.6345097965477041,0.6265166494926708,0.6423787450972834,0.6374387436355473,0.009477214222949677,0.6216346133620705,0.6565866658125469,0.7030368546684947
3682,2015-11-30,675.9,681.29,664.6,664.8,5474105,647.773461538,664.791,17.01753846200006,0.6299029746906849,0.6267951467216234,0.6351511530418525,0.6293572022200357,0.043393445216591275,0.6254240537399642,0.6588337351905926,0.6862979756734664
3683,2015-12-01,673.75,681.0,667.86,679.06,4739462,650.851538462,667.916,17.064461538000046,0.627881614079952,0.6265259327336359,0.6382927463886131,0.6429792803033921,0.036289827799478994,0.6284299900425101,0.6619616157279613,0.6867782539419752
3684,2015-12-02,681.0,684.82,674.25,676.01,4259104,653.443846154,671.187,17.74315384600004,0.6346978300928887,0.6300721307822987,0.6444506548198402,0.6400657222280599,0.03164501466541358,0.6309615420443443,0.6652356308440358,0.6937249674638394
3685,2015-12-03,679.44,682.79,661.48,666.25,5064736,655.5684615380001,671.4580000000002,15.88953846200002,0.6332311684404499,0.6281876328663862,0.6321444747467934,0.630742336386997,0.039435058954929714,0.6330363630021695,0.6655068806442367,0.6747524008079514
3686,2015-12-04,666.0,674.78,661.4,672.64,4534796,657.704615385,672.595,14.890384615000016,0.6205953142040541,0.6207517568533526,0.6320673804315354,0.6368464793710535,0.03431081355406905,0.6351224519970396,0.6666449286989528,0.6645256228445602
3687,2015-12-07,674.74,675.46,660.5,669.83,3732814,659.3692307690001,672.7330000000002,13.363769230999992,0.6288123801286151,0.6213830172389785,0.6312000693848837,0.6341621848819771,0.026556062874609036,0.6367480539349014,0.6667830559034831,0.6489000446470261
3688,2015-12-08,663.13,679.99,659.79,677.33,3651908,661.347307692,672.567,11.219692308000047,0.6178970328306571,0.6255883253961623,0.6305158573369696,0.6413266719524661,0.02577374374715681,0.6386797708409061,0.6666169028893378,0.6269544767109287
3689,2015-12-09,678.0,679.0,655.68,664.79,5158172,662.748846154,671.931,9.182153846000006,0.6318773269151218,0.6246692845406188,0.6265551368905935,0.6293476495706084,0.04033853669443761,0.6400484615677335,0.6659803166423727,0.6060993766627135
3690,2015-12-10,665.59,668.53,659.56,662.32,3455472,664.172307692,670.6289999999998,6.4566923079999015,0.620209845436426,0.614949731250174,0.630294211180603,0.6269881451620608,0.02387430934031176,0.6414385615613333,0.664677116495283,0.578203082132518
3691,2015-12-11,651.23,657.88,639.62,640.15,5474420,664.141538462,667.318,3.1764615380000123,0.6067090368921817,0.6050630796223577,0.6110784531025644,0.6058099213816952,0.043396491103486534,0.6414085134671036,0.6613630645083304,0.5446284811296829
3692,2015-12-14,641.75,658.58,635.27,657.91,4329653,664.228461538,666.6289999999998,2.400538461999872,0.5977962468504382,0.6057129064899137,0.6068864497104144,0.6227754267646132,0.032327186965646286,0.641493399334523,0.6606734294074511,0.5366865680411723
3693,2015-12-15,665.03,671.5,657.35,658.64,4753415,664.200384615,664.587,0.38661538500002735,0.6196833515099095,0.6177068538168045,0.6281644807216028,0.6234727701728074,0.03642474608471546,0.641465980447928,0.658629547149113,0.516073181818753
3694,2015-12-16,663.56,677.35,659.32,675.77,3964470,664.980384615,664.563,-0.41738461500005997,0.6183013049528037,0.6231375497813797,0.6300629282348293,0.6398364586418043,0.028796056444790146,0.6422276996556922,0.6586055250265861,0.5078438890954599
3695,2015-12-17,680.0,682.5,670.65,670.65,3681645,665.402307692,665.003,-0.3993076919999794,0.6337576623669664,0.6279184188783988,0.6409814106332334,0.6349455021350171,0.02606128513955103,0.6426397341581918,0.6590459306062476,0.5080289143329028
3696,2015-12-18,668.65,676.84,664.13,664.14,6841304,665.051923077,664.153,-0.8989230769999494,0.6230867586777482,0.6226641044921603,0.6346982239397122,0.6287267273578327,0.056613551620733824,0.6422975614769731,0.6581951471000833,0.5029151316808814
3697,2015-12-21,668.5,669.9,658.93,664.51,3250900,665.01,663.6210000000002,-1.3889999999998963,0.6229457335188598,0.6162215352623908,0.6296870934479468,0.6290801753866435,0.02189620402622928,0.6422566209474867,0.6576626567174019,0.49789897937205446
3698,2015-12-22,666.83,668.49,659.26,663.15,2667795,665.81,662.203,-3.6069999999999713,0.6213756534165696,0.6149125982863137,0.6300051074983858,0.6277810150645281,0.016257880603825128,0.6430378714169881,0.6562433496447653,0.47519677631202606
3699,2015-12-23,666.5,666.6,656.63,663.7,2722922,666.421153846,662.0939999999998,-4.327153846000101,0.6210653980670152,0.6131580657439125,0.6274706318842814,0.6283064107830307,0.01679093014945906,0.6436347017033947,0.6561342491716217,0.4678256857591159
3700,2015-12-24,663.35,664.68,660.6,662.79,1092970,667.170769231,662.1410000000002,-5.029769230999932,0.61810386973036,0.6113756834786159,0.6312964372789561,0.6274371196851447,0.0010301382869394478,0.6443667484177407,0.6561812924949041,0.4606341090488518
3701,2015-12-28,665.56,675.5,665.5,675.2,3783555,667.6192307690001,665.6460000000002,-1.9732307689999968,0.6201816404046483,0.6214201502028388,0.6360184640885043,0.6392919576244472,0.027046702071282378,0.6448046994016355,0.6596895233056168,0.49191912114312913
3702,2015-12-29,677.98,696.44,677.89,693.97,5734996,668.876923077,669.252,0.3750769229999378,0.6318585235606033,0.6408592567837283,0.6479584461640759,0.6572222805995244,0.04591612609909862,0.6460329152842772,0.6632988472152971,0.5159550805981369
3703,2015-12-30,691.89,695.49,686.38,689.07,3519003,669.67,672.295,2.625,0.6449362566281825,0.6399773488920452,0.6561400803708236,0.6525414823801382,0.024488621214414637,0.6468074049323328,0.6663446521673653,0.5389840303562513
3704,2015-12-31,686.08,687.75,675.89,675.89,3749560,669.550769231,672.307,2.7562307690000125,0.639473882140574,0.6327921203850688,0.6460310882826277,0.6399510904349321,0.026717988023650083,0.6466909685645076,0.6663566632286289,0.5403272348492909
3705,2016-01-04,656.29,657.72,627.51,636.99,9280761,668.2369230769999,668.941,0.7040769230001159,0.6114662855853485,0.6049145477669163,0.5994083011303953,0.6027912841626626,0.08020183767735789,0.6454079149086759,0.6629875605442183,0.5193225399339139
3706,2016-01-05,646.86,646.91,627.65,633.79,5822603,666.638846154,665.9060000000002,-0.732846153999958,0.6026005039299012,0.5948793642836586,0.5995432161820967,0.5997344363459205,0.046763240426821,0.6438472919756845,0.6599497629663259,0.5046150018474866
3707,2016-01-06,622.0,639.79,620.31,632.65,5329197,665.076923077,662.72,-2.3569230769999194,0.5792279342634727,0.5882696967165176,0.5924698127571817,0.5986454343112062,0.041992259888916604,0.642321975554145,0.6567608262008675,0.48799186204088163
3708,2016-01-07,621.8,630.0,605.21,607.94,7074915,662.89,657.199,-5.691000000000031,0.5790399007182881,0.5791814038116987,0.5779182607522478,0.5750408375763019,0.058872449028629925,0.6401863072033077,0.6512347370978874,0.45386612203921317
3709,2016-01-08,619.66,624.14,606.0,607.05,5512915,660.120384615,651.534,-8.586384615000043,0.5770279417848145,0.5737414246061584,0.5786795671154198,0.5741906517772704,0.04376871782105103,0.6374816030534706,0.6455645152597455,0.42423059026887494
3710,2016-01-11,612.48,619.85,598.57,617.74,4891551,657.8792307690001,647.029,-10.850230769000065,0.5702775375126924,0.5697589142321368,0.5715194325858397,0.5844024340150741,0.037760449678883264,0.6352929749354549,0.6410553626770746,0.4010591317094651
3711,2016-01-12,625.25,625.99,612.24,617.89,4724100,656.019230769,641.298,-14.721230769000044,0.5822834793727202,0.5754588241846993,0.5846929237055383,0.5845457237564838,0.03614128521381266,0.633476567593864,0.6353190800019834,0.3614377484608779
3712,2016-01-13,620.88,620.88,579.16,581.81,7599968,652.525769231,630.082,-22.443769231000037,0.5781749464104398,0.5707150880515405,0.5528144243463847,0.5500797646227181,0.06394943966994422,0.630064982010429,0.6240927414077027,0.28239417934311534
3713,2016-01-14,580.25,602.25,569.88,593.0,7203038,649.570769231,620.475,-29.09576923099997,0.5399759317062165,0.5534204101335858,0.543871483776465,0.5607691793318877,0.060111332097457476,0.6271792380887079,0.6144768859445022,0.21430804104045428
3714,2016-01-15,572.24,584.62,565.3,570.18,7754464,645.449615385,609.904,-35.545615385000026,0.5324451882215788,0.5370540563121396,0.5394578342279486,0.5389700333387465,0.06544333599302112,0.6231546713673637,0.6038961418931342,0.14829103603862945
3715,2016-01-19,577.09,584.0,566.45,574.48,4782763,641.976153846,603.653,-38.32315384599997,0.537005001692302,0.5364784953723043,0.5405660650097813,0.5430776725924935,0.036708526048531094,0.6197626170446898,0.5976393798966249,0.11986171135483444
3716,2016-01-20,564.36,578.45,547.18,571.77,7944703,638.493461538,597.451,-41.042461538000005,0.5250366665413111,0.5313262966366818,0.5219959718220277,0.5404889045976902,0.0672828486186284,0.616361548293747,0.5914316630669414,0.09202840413820688
3717,2016-01-21,573.58,588.81,568.22,575.02,4932633,635.988461538,591.688,-44.30046153800004,0.5337050129743147,0.5409437342765105,0.542271776734863,0.5435935156615688,0.03815769134691768,0.6139152577611205,0.5856633508951475,0.05868134481919387
3718,2016-01-22,588.73,600.1,584.11,596.38,5101123,633.621923077,590.5319999999998,-43.089923077000094,0.5479485540220377,0.5514245133260924,0.5575846351029691,0.5639979748383214,0.039786902404001526,0.6116041836564335,0.5845062853267639,0.0710717370435375
3719,2016-01-25,597.99,608.5,594.56,596.53,4376653,631.233076923,589.48,-41.75307692299998,0.5566545071640782,0.5592224357367643,0.5676550800335359,0.5641412645797311,0.03278165262938265,0.6092713246822093,0.5834533156226643,0.08475494391825686
3720,2016-01-26,603.45,604.5,590.38,601.25,3743213,628.366923077,587.831,-40.53592307700001,0.561787822947614,0.5555091393507301,0.5636269020613093,0.5686501151094256,0.026656615820081258,0.6064723446348956,0.5818027956207056,0.09721304751031502
3721,2016-01-27,601.99,603.39,578.78,583.35,5029472,625.009230769,584.377,-40.6322307690001,0.5604151780677674,0.5544786996036055,0.5524482263489096,0.5515508726345252,0.03909407433437653,0.6031933462698125,0.5783456118203626,0.09622729603149231
3722,2016-01-28,608.37,638.06,597.55,635.35,12615917,623.901923077,589.731,-34.170923077,0.5664134481591517,0.5866636960295577,0.5705364800663011,0.6012246496565823,0.11245106927745006,0.6021119904519905,0.5837045469874257,0.16236161490304543
3723,2016-01-29,571.98,593.0,570.0,587.0,14622317,620.920769231,589.131,-31.789769231000037,0.5322007446128391,0.5448334122408814,0.5439871252493519,0.5550375896754965,0.13185191837788943,0.5992007056496859,0.5831039939242509,0.1867337691541982
3724,2016-02-01,578.15,581.8,570.31,574.81,6313793,617.5230769230001,589.594,-27.929076923000025,0.5380015794817796,0.5344361823599855,0.5442858657209764,0.543392910023595,0.05151279339215434,0.5958826447611277,0.5835674207046675,0.22624964865307243
3725,2016-02-02,570.0,571.56,550.09,552.1,6281425,613.230769231,587.356,-25.87476923099996,0.5303392125155129,0.5249301436117376,0.524800277539535,0.5216988431741544,0.05119981159207309,0.5916909355116028,0.5813273577790254,0.2472763891271762
3726,2016-02-03,553.5,556.0,521.9,531.07,10037222,608.164615385,583.286,-24.878615385000106,0.5148264450377948,0.5104854206700643,0.49763416820052225,0.5016096214285033,0.08751642385726591,0.58674351667316,0.5772536061671564,0.25747246076419883
3727,2016-02-04,525.0,538.99,519.22,536.26,6176558,602.820769231,579.41,-23.410769231000014,0.4880316648490092,0.49469462778845347,0.4950515086393817,0.5065674464812816,0.05018580200145518,0.5815249137772147,0.5733740333790472,0.27249651011000164
3728,2016-02-05,529.28,529.45,499.19,502.13,9639606,595.442307692,569.985,-25.45730769199997,0.49205558271595656,0.4858384159077617,0.4757490194566778,0.47396425398584296,0.08367168301998507,0.5743193806002866,0.5639403456783433,0.2515492911236277
3729,2016-02-08,486.47,493.5,475.21,488.1,9808766,587.712692308,559.1419999999998,-28.570692308000048,0.4518070023692227,0.45246516463827846,0.45263999845811365,0.4605618868393149,0.0853073726301477,0.5667709235405168,0.5530873509050026,0.21968243370415072
3730,2016-02-09,478.01,498.38,474.0,482.07,7045885,580.258076923,547.224,-33.03407692299993,0.44385318340792,0.4569953862292403,0.4514739469398375,0.45480163923464173,0.058591743960156165,0.5594910213286615,0.5411583652268075,0.17399773403565183
3731,2016-02-10,491.76,504.66,486.0,490.48,6746103,574.623076923,537.937,-36.686076922999966,0.4567804896393517,0.46282526155531417,0.4630380942285268,0.46283541740301676,0.05569300724513029,0.5539880883341104,0.5318628047306335,0.1366179118646772
3732,2016-02-11,491.17,509.3,484.0,503.82,7372686,569.6242307690001,524.784,-44.84023076900007,0.45622579068105756,0.4671326853631139,0.4611107363470786,0.47557865173905983,0.06175174041493721,0.5491063997031377,0.5186976806640701,0.053156569937445615
3733,2016-02-12,510.7,516.75,501.49,507.08,5357247,564.794615385,516.7919999999998,-48.002615385000134,0.4745872663683201,0.4740486998821028,0.47796548102034325,0.4786928154523657,0.04226348886482735,0.5443899755953107,0.5106983138625816,0.020788176021151263
3734,2016-02-16,519.48,524.45,511.66,521.1,5080654,561.454615385,511.421,-50.03361538500002,0.4828419390019181,0.48119679542521887,0.48776609584750746,0.49208562994946653,0.03958897777270323,0.5411282548851419,0.5053223630253953,0.0
3735,2016-02-17,528.74,537.48,519.39,534.1,4777467,558.648846154,509.621,-49.02784615400004,0.49154789214395855,0.4932928584027255,0.4952153340593048,0.5045040742049808,0.03665731647076199,0.5383882442238525,0.503520703835871,0.010294489320869881
3736,2016-02-18,541.19,541.2,523.73,525.0,4704237,555.0819230769999,509.014,-46.06792307699993,0.5032529803316913,0.49674622404173746,0.4993977006620474,0.4958111632261208,0.035949220288731897,0.534904918813125,0.5029131443202925,0.040590600563484035
3737,2016-02-19,520.71,535.95,515.35,534.9,4941120,551.89,508.87800000000004,-43.01199999999994,0.4839983453048025,0.49187252253506747,0.4913220711387794,0.5052682861591662,0.03823975624240982,0.5317878045599764,0.5027770189593063,0.07186931392231106
3738,2016-02-22,542.2,560.65,541.08,559.5,5541066,551.031923077,514.615,-36.41692307699997,0.5042025497348729,0.5148021277188292,0.5161175302836107,0.5287678037503701,0.0440409234146647,0.5309498383112737,0.5085193071650292,0.13937281955912234
